MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/06/03 11:18:45.873),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,ACUA User Study,9775,66.34766,762832217122,0.69048,0.11618,66.13232,0.21533,338,1,0.62370,0.19003,1,0.64010,0.36296,0, ,0,,0.42466,0.64699,22.09814,0.86604,1,0.70202,0.66179,22.54019,0.85647,1,0,0.00000,10,3.93533,1,4.18669,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,670.05566,27.10829,0,
0,ACUA User Study,9824,66.67480,762835486098,0.46447,0.48356,66.37354,0.30127,339,1,0.50151,0.40691,1,0.64010,0.36296,0, ,0,,0.42194,0.64624,21.63377,0.87516,1,0.69906,0.66029,21.42920,0.87516,1,0,0.00000,10,4.10271,1,4.08769,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,587.98804,222.43810,0,
0,ACUA User Study,9843,66.80225,762836758747,0.52061,0.36733,66.68164,0.12061,340,1,0.60942,0.17246,1,0.64010,0.36296,0, ,0,,0.42282,0.64345,21.82176,0.84691,1,0.69924,0.65501,21.54918,0.84691,1,0,0.00000,10,4.02187,1,4.05191,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,165.45631,49.34796,0,
0,ACUA User Study,9869,66.97607,762838500373,0.99994,0.09654,66.84912,0.12695,341,1,0.99429,0.02267,1,0.64010,0.36296,0, ,0,,0.42576,0.64328,21.01931,0.84691,1,0.70273,0.65433,20.98508,0.84691,1,0,0.00000,10,4.08311,1,4.47861,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,965.66351,17.62899,0,
0,ACUA User Study,9893,67.13721,762840108264,1.01617,0.09379,66.98291,0.15430,342,1,1.13469,0.22632,1,0.64010,0.36296,0, ,0,,0.42745,0.64710,20.36005,0.85175,1,0.70523,0.65931,20.85339,0.85633,1,0,0.00000,10,4.33823,1,4.60410,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,31.30284,5.44438,0,
0,ACUA User Study,10030,68.05469,762849284339,-0.35428,-0.02255,67.94727,0.10742,343,1,-0.32145,0.03999,1,0.64010,0.36296,0, ,0,,0.41229,0.64357,20.50323,0.84247,1,0.68961,0.65340,20.47663,0.84247,1,0,0.00000,10,4.59940,1,4.22484,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2634.26221,177.26610,0,
0,ACUA User Study,10046,68.16162,762850356247,-0.33676,0.00422,68.06152,0.10010,344,1,-0.24026,0.05567,1,0.64010,0.36296,0, ,0,,0.41158,0.64568,20.51814,0.87560,1,0.68882,0.65533,20.25689,0.87560,1,0,0.00000,10,4.14695,1,4.07448,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,44.35561,319.32150,0,
0,ACUA User Study,10071,68.32959,762852033849,-0.13501,0.30456,68.18848,0.14111,345,1,-0.06772,0.33676,1,0.64010,0.36296,0, ,0,,0.41198,0.64669,20.89353,0.82916,1,0.68935,0.65615,20.83501,0.82916,1,0,0.00000,10,4.09715,1,3.78159,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,505.23447,320.05789,0,
0,ACUA User Study,10107,68.57031,762854441540,0.16773,0.26568,68.35596,0.21436,346,1,0.39311,0.19484,1,0.64010,0.36296,0, ,0,,0.42332,0.63356,21.18576,0.86117,1,0.70010,0.64294,20.14096,0.86574,1,0,0.00000,10,4.35958,1,4.24776,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,582.77551,4.13188,0,
0,ACUA User Study,10123,68.68799,762855616127,0.90618,0.82035,68.64404,0.04395,347,1,0.92278,0.79796,1,0.64010,0.36296,0, ,0,,0.43475,0.61894,19.26467,0.86521,1,0.70992,0.62877,19.27753,0.86521,1,0,0.00000,10,3.99599,1,3.91268,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1539.18091,337.09549,0,
0,ACUA User Study,10149,68.86523,762857389144,0.79799,0.61533,68.77197,0.09326,348,1,0.79916,0.66109,1,0.64010,0.36296,0, ,0,,0.44597,0.61570,19.92666,0.83817,1,0.71962,0.63056,19.89213,0.83817,1,0,0.00000,10,4.11782,1,4.05485,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,303.60678,133.17194,0,
0,ACUA User Study,10344,70.17822,762870518612,0.13276,0.22940,70.00391,0.17432,349,1,0.28234,0.38380,1,0.64010,0.36296,0, ,0,,0.43120,0.65306,21.17223,0.84261,1,0.70348,0.64726,20.79860,0.84718,1,0,0.00000,10,3.88659,1,3.87462,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1343.52979,161.92685,0,
0,ACUA User Study,10384,70.47266,762873466046,0.31979,0.40040,70.20947,0.26318,350,1,0.37513,0.47949,1,0.64010,0.36296,0, ,0,,0.39735,0.67903,19.51623,0.85175,1,0.67002,0.63171,20.02361,0.85633,1,0,0.00000,10,3.76258,1,3.70031,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,403.80417,332.78372,0,
0,ACUA User Study,10418,70.70068,762875742654,0.34458,0.42698,70.47949,0.22119,351,1,0.39126,0.30219,1,0.64010,0.36296,0, ,0,,0.40239,0.67092,20.48539,0.84691,1,0.67669,0.63544,19.59414,0.84691,1,0,0.00000,9,3.94222,1,3.80779,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,55.58333,328.90512,0,
0,ACUA User Study,10435,70.81396,762876879015,0.64447,0.22131,70.72754,0.08643,352,1,0.73545,0.20420,1,0.64010,0.36296,0, ,0,,0.41177,0.65878,20.57446,0.85148,1,0.68651,0.63544,19.44101,0.85148,1,0,0.00000,9,4.05622,1,4.23395,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,617.14795,21.09525,0,
0,ACUA User Study,10461,70.98926,762878632616,0.70538,0.18687,70.82080,0.16846,353,1,0.48583,0.33461,1,0.64010,0.36296,0, ,0,,0.42281,0.65317,19.30276,0.84691,1,0.69859,0.65256,20.38835,0.84691,1,0,0.00000,9,3.73463,1,3.88695,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,122.71979,17.64332,0,
0,ACUA User Study,10494,71.20996,762880838608,0.45897,0.33718,71.01514,0.19482,354,1,0.43416,0.35797,1,0.64010,0.36296,0, ,0,,0.42725,0.65329,20.46117,0.88457,1,0.70311,0.65408,20.82730,0.88457,1,0,0.00000,9,3.68815,1,3.89183,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,500.18295,198.93837,0,
0,ACUA User Study,10507,71.29736,762881712745,0.46170,0.56904,71.21680,0.08057,355,1,0.48290,0.63964,1,0.64010,0.36296,0, ,0,,0.42470,0.65766,21.56974,0.88502,1,0.69994,0.65592,19.80060,0.89001,1,0,0.00000,9,3.91918,1,4.10059,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,250.46364,271.19916,0,
0,ACUA User Study,10544,71.54492,762884189068,0.49917,0.72503,71.30322,0.24170,356,1,0.48073,0.79669,1,0.64010,0.36296,0, ,0,,0.41936,0.64898,20.78839,0.86063,1,0.69674,0.64637,20.31160,0.85606,1,0,0.00000,9,4.05263,1,3.96444,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,183.18735,293.12424,0,
0,ACUA User Study,10558,71.63818,762885121358,0.39559,0.72397,71.55127,0.08691,357,1,0.35479,0.64637,1,0.64010,0.36296,0, ,0,,0.41762,0.64001,20.13384,0.86521,1,0.69480,0.63681,20.41551,0.86521,1,0,0.00000,9,3.90371,1,4.10513,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,198.87689,179.67018,0,
0,ACUA User Study,10590,71.85303,762887269493,0.31761,0.69652,71.64502,0.20801,358,1,0.33455,0.62060,1,0.64010,0.36296,0, ,0,,0.41250,0.64639,19.32523,0.84691,1,0.68952,0.64234,19.86287,0.84691,1,0,0.00000,9,4.07833,1,3.82414,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,152.62846,168.79988,0,
0,ACUA User Study,10603,71.94092,762888148683,0.36558,0.50257,71.86182,0.07910,359,1,0.38282,0.40575,1,0.64010,0.36296,0, ,0,,0.41198,0.64748,19.90402,0.86521,1,0.68792,0.64081,20.04764,0.86521,1,0,0.00000,9,3.63599,1,3.78579,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,228.82057,66.26487,0,
0,ACUA User Study,10629,72.11377,762889876761,0.41150,0.42324,71.94678,0.16699,360,1,0.48754,0.63946,1,0.64010,0.36296,0, ,0,,0.40813,0.65314,20.05167,0.87973,1,0.68394,0.64418,19.30302,0.87973,1,0,0.00000,9,3.94189,1,4.13928,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,122.93803,44.17936,0,
0,ACUA User Study,10656,72.29541,762891689929,0.51565,0.64879,72.14062,0.15479,361,1,0.51671,0.59567,1,0.64010,0.36296,0, ,0,,0.40709,0.63476,20.04974,0.88457,1,0.68182,0.62694,19.76432,0.88457,1,0,0.00000,9,3.97893,1,4.01038,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,315.15903,309.38281,0,
0,ACUA User Study,10704,72.61621,762894899854,0.53522,0.58060,72.30127,0.31494,362,1,0.58362,0.49161,1,0.65208,0.52037,0, ,0,,0.41103,0.61562,21.32269,0.87543,1,0.68381,0.60578,20.75232,0.87085,1,0,0.00000,9,4.01877,1,4.12667,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,82.67677,62.96888,0,
0,ACUA User Study,10732,72.80371,762896775460,0.56491,0.53151,72.62354,0.18018,363,1,0.51491,0.71409,1,0.65208,0.52037,0, ,0,,0.40675,0.61970,20.24506,0.87085,1,0.68075,0.60896,19.77651,0.86628,1,0,0.00000,9,3.85729,1,4.04384,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,77.84836,42.92433,0,
0,ACUA User Study,10781,73.13379,762900077363,0.38642,1.13081,72.83105,0.30273,364,1,0.30379,0.99749,1,0.65208,0.52037,0, ,0,,0.40248,0.62915,19.59886,0.87032,1,0.67672,0.61899,20.05986,0.86574,1,0,0.00000,9,3.93450,1,3.85904,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,732.37189,242.09979,0,
0,ACUA User Study,10800,73.26074,762901343671,0.32588,0.99414,73.14111,0.11963,365,1,0.33759,0.95986,1,0.66146,0.58056,0, ,0,,0.40153,0.63243,20.60555,0.84691,1,0.67597,0.62138,20.03428,0.84691,1,0,0.00000,9,3.83255,1,3.86867,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,187.87708,128.22020,0,
0,ACUA User Study,10809,73.31934,762901932030,0.40081,0.79040,73.28662,0.03271,366,1,0.50913,0.47202,1,0.66719,0.63704,0, ,0,,0.40387,0.63294,19.82163,0.85606,1,0.67838,0.62218,19.51108,0.86063,1,0,0.00000,9,3.78660,1,3.81907,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,262.89651,56.82262,0,
0,ACUA User Study,10849,73.58740,762904612108,0.54183,0.46406,73.34619,0.24121,367,1,0.52490,0.45849,1,0.67188,0.67407,0, ,0,,0.40392,0.63502,20.67381,0.87085,1,0.67884,0.62435,19.56702,0.87085,1,0,0.00000,9,3.82512,1,3.87415,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,444.44254,52.46766,0,
0,ACUA User Study,10911,74.00244,762908764670,0.54170,0.46993,73.59424,0.40820,368,1,0.50919,0.51434,1,0.58490,0.65185,0, ,0,,0.40748,0.63518,19.56742,0.86628,1,0.68294,0.62703,19.95653,0.86628,1,0,0.00000,9,3.56000,1,3.86946,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,6.34448,267.74503,0,
0,ACUA User Study,10946,74.23730,762911110725,0.51451,0.44087,74.00928,0.22803,369,1,0.54270,0.44118,1,0.57396,0.67500,0, ,0,,0.41082,0.63884,18.82819,0.84691,1,0.68709,0.63181,20.11905,0.84691,1,0,0.00000,9,3.54724,1,3.73167,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,60.91264,148.98631,0,
0,ACUA User Study,11009,74.65918,762915330017,0.49568,0.40702,74.24414,0.41504,370,1,0.36337,0.51913,1,0.57187,0.67593,0, ,0,,0.41129,0.63786,19.61856,0.85633,1,0.68795,0.63218,19.23318,0.85633,1,0,0.00000,9,3.56680,1,3.74755,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,51.41558,134.68127,0,
0,ACUA User Study,11046,74.90723,762917812192,0.20696,0.63917,74.68604,0.22119,371,1,0.13355,0.63575,1,0.57187,0.67500,0, ,0,,0.40998,0.63569,19.98466,0.83849,1,0.68825,0.63120,19.35432,0.83428,1,0,0.00000,9,3.55644,1,3.59979,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,608.40527,204.33662,0,
0,ACUA User Study,11093,75.22168,762920953757,0.18379,0.64344,74.91406,0.30762,372,1,0.28687,0.82669,1,0.57187,0.67500,0, ,0,,0.41135,0.63901,19.21039,0.83803,1,0.68983,0.63525,18.94209,0.83803,1,0,0.00000,9,3.68163,1,3.51390,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,44.72478,185.91838,0,
0,ACUA User Study,11128,75.46387,762923377791,0.28287,0.81055,75.24854,0.21533,373,1,0.24747,0.94403,1,0.57187,0.67500,0, ,0,,0.41256,0.63940,19.29534,0.84691,1,0.69138,0.63527,18.74931,0.84691,1,0,0.00000,9,3.63383,1,3.51242,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,262.22397,316.50732,0,
0,ACUA User Study,11145,75.57666,762924506419,0.28617,0.89851,75.46973,0.10693,374,1,0.30757,0.96572,1,0.57187,0.67500,0, ,0,,0.41164,0.63989,19.19849,0.82495,1,0.69074,0.63598,18.86914,0.82916,1,0,0.00000,9,3.63433,1,3.48354,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,95.20782,273.81580,0,
0,ACUA User Study,11176,75.78467,762926584102,0.28521,0.85538,75.58447,0.20020,375,1,0.31341,0.85410,1,0.57187,0.67500,0, ,0,,0.41232,0.63994,19.13938,0.84691,1,0.69136,0.63620,18.04984,0.84691,1,0,0.00000,9,3.56992,1,3.51463,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,46.61678,92.26604,0,
0,ACUA User Study,11214,76.03906,762929129205,0.30406,0.83411,75.79150,0.24756,376,1,0.34998,0.81448,1,0.57187,0.67500,0, ,0,,0.41360,0.64099,18.41293,0.82939,1,0.69363,0.63746,18.67247,0.83359,1,0,0.00000,9,3.72028,1,3.55573,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,42.86674,32.40391,0,
0,ACUA User Study,11283,76.50146,762933751099,0.52042,0.53415,76.06641,0.43506,377,1,0.45876,0.54745,1,0.57187,0.67500,0, ,0,,0.41333,0.64094,21.41036,0.84691,1,0.69242,0.63733,20.65127,0.85148,1,0,0.00000,8,3.89605,1,3.91803,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,526.79639,37.94875,0,
0,ACUA User Study,11297,76.59521,762934689350,0.39538,0.53522,76.50781,0.08740,378,1,0.27738,0.60190,1,0.57187,0.67500,0, ,0,,0.40999,0.63831,20.29815,0.84247,1,0.68837,0.63463,21.04218,0.84247,1,0,0.00000,8,3.73496,1,3.75757,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,240.07962,180.27580,0,
0,ACUA User Study,11326,76.79004,762936636402,0.27088,0.58904,76.60156,0.18848,379,1,0.26081,0.66060,1,0.57187,0.67500,0, ,0,,0.40505,0.64235,19.83893,0.83803,1,0.68398,0.63767,20.04986,0.83803,1,0,0.00000,8,3.70021,1,3.61517,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,246.00546,193.66695,0,
0,ACUA User Study,11350,76.95020,762938242494,0.28616,0.67904,76.79688,0.15332,380,1,0.34746,0.60945,1,0.57187,0.67500,0, ,0,,0.40333,0.64273,19.15263,0.85176,1,0.68189,0.63806,19.55415,0.84718,1,0,0.00000,8,3.48142,1,3.74374,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,101.53097,286.79523,0,
0,ACUA User Study,11369,77.07715,762939511712,0.32350,0.64999,76.95801,0.11914,381,1,0.12781,1.05723,1,0.57187,0.67500,0, ,0,,0.40000,0.64402,19.82615,0.85606,1,0.67879,0.63714,19.21730,0.86063,1,0,0.00000,8,3.75824,1,3.56525,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,78.25719,23.63502,0,
0,ACUA User Study,11398,77.27148,762941453688,-0.07893,1.34756,77.12500,0.14648,382,1,-0.01266,1.43811,1,0.57187,0.67500,0, ,0,,0.39321,0.64575,20.98468,0.85176,1,0.67069,0.63850,19.77291,0.84718,1,0,0.00000,8,3.81751,1,3.80873,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1079.16028,224.27579,0,
0,ACUA User Study,11426,77.45947,762943331085,-0.02640,1.49400,77.29834,0.16113,383,1,-0.03549,1.43421,1,0.57187,0.67500,0, ,0,,0.39368,0.64541,20.97191,0.82916,1,0.67159,0.63863,20.20571,0.82916,1,0,0.00000,8,3.83751,1,3.71109,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,187.57736,302.52621,0,
0,ACUA User Study,11447,77.60156,762944751979,-0.01848,1.46038,77.46582,0.13574,384,1,0.01787,1.44159,1,0.57187,0.67500,0, ,0,,0.39471,0.64573,21.08456,0.84247,1,0.67243,0.63850,19.11418,0.84247,1,0,0.00000,8,3.76748,1,3.81754,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,39.36521,67.27613,0,
0,ACUA User Study,11462,77.70020,762945738593,0.04396,1.35456,77.60742,0.09277,385,1,0.06040,1.42477,1,0.57187,0.67500,0, ,0,,0.39509,0.64591,20.82924,0.82916,1,0.67294,0.63878,19.56186,0.82916,1,0,0.00000,8,3.77904,1,3.64573,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,165.63075,43.63025,0,
0,ACUA User Study,11481,77.82812,762947017589,0.03567,1.34574,77.70654,0.12158,386,1,0.01746,1.28465,1,0.57187,0.67500,0, ,0,,0.39535,0.64536,20.49908,0.83359,1,0.67299,0.63834,19.18773,0.83359,1,0,0.00000,8,3.80801,1,3.60794,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,18.54946,149.10100,0,
0,ACUA User Study,11509,78.01514,762948888166,0.03232,1.33295,77.83594,0.17920,387,1,0.21829,1.43767,1,0.57187,0.67500,0, ,0,,0.39844,0.64554,18.12030,0.82998,1,0.67664,0.63951,16.75856,0.83877,1,0,0.00000,8,3.67059,1,3.29693,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,15.23732,114.96860,0,
0,ACUA User Study,11551,78.31641,762951903159,0.11110,1.11920,78.18652,0.12988,388,1,0.18951,1.01412,1,0.57187,0.67500,0, ,0,,0.40525,0.64472,18.97194,0.83803,1,0.68380,0.63842,17.77198,0.83803,1,0,0.00000,9,3.55676,1,3.33265,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,275.99017,56.76637,0,
0,ACUA User Study,11576,78.48438,762953580019,0.18588,1.03221,78.32324,0.16113,389,1,0.17704,1.06597,1,0.57187,0.67500,0, ,0,,0.40566,0.64440,18.67077,0.84745,1,0.68435,0.63859,17.03874,0.84745,1,0,0.00000,9,3.49273,1,3.29152,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,171.58376,33.19851,0,
0,ACUA User Study,11599,78.63867,762955124407,0.18597,0.99540,78.49170,0.14697,390,1,0.23548,0.98254,1,0.57187,0.67500,0, ,0,,0.40497,0.64478,18.46012,0.82916,1,0.68370,0.63877,16.90481,0.82916,1,0,0.00000,9,3.36931,1,3.32285,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,39.75513,89.75101,0,
0,ACUA User Study,11622,78.79199,762956659435,0.22782,0.95421,78.64453,0.14746,391,1,0.31771,0.86672,1,0.57187,0.67500,0, ,0,,0.40501,0.64469,17.89125,0.84691,1,0.68345,0.63883,16.37596,0.84691,1,0,0.00000,9,3.18382,1,3.21677,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,91.84434,28.97020,0,
0,ACUA User Study,11652,78.99414,762958679085,0.57309,0.28715,78.83984,0.15430,392,1,0.60140,0.29587,1,0.57187,0.67500,0, ,0,,0.40971,0.64451,17.85414,0.83008,1,0.68874,0.64017,18.04467,0.83428,1,0,0.00000,8,3.28482,1,3.35309,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,979.01617,47.38044,0,
0,ACUA User Study,11671,79.12012,762959941707,0.58184,0.27333,78.99951,0.12061,393,1,0.43548,0.78553,1,0.57187,0.67500,0, ,0,,0.40584,0.64540,17.42160,0.84270,1,0.68536,0.64106,17.79655,0.83849,1,0,0.00000,8,3.24061,1,3.25965,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,22.47245,41.61893,0,
0,ACUA User Study,11708,79.37451,762962483177,0.32844,1.29340,79.19385,0.18066,394,1,0.35234,1.32306,1,0.57187,0.67500,0, ,0,,0.39878,0.64877,18.86775,0.84288,1,0.67785,0.64234,17.64211,0.84745,1,0,0.00000,8,3.44497,1,3.48576,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1204.32507,246.17253,0,
0,ACUA User Study,11721,79.46240,762963360933,0.27486,1.48025,79.38184,0.08057,395,1,0.12494,1.83428,1,0.57187,0.67500,0, ,0,,0.39476,0.64723,19.67083,0.82916,1,0.67254,0.64066,18.25168,0.82916,1,0,0.00000,8,3.66442,1,3.51391,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,226.50694,242.98819,0,
0,ACUA User Study,11742,79.60303,762964769575,0.11399,1.85618,79.48877,0.11426,396,1,0.08090,1.87463,1,0.57187,0.67500,0, ,0,,0.39413,0.64657,19.81380,0.84745,1,0.67259,0.63977,18.81855,0.84745,1,0,0.00000,8,3.70491,1,3.63738,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,510.13763,232.73770,0,
0,ACUA User Study,11761,79.73047,762966042646,0.09635,1.87641,79.60938,0.12109,397,1,0.09831,1.69995,1,0.57187,0.67500,0, ,0,,0.39438,0.64772,19.95113,0.82916,1,0.67291,0.64107,19.38667,0.82916,1,0,0.00000,8,3.67516,1,3.56809,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,40.30451,212.82576,0,
0,ACUA User Study,11794,79.95117,762968249481,0.39288,0.47636,79.79688,0.15430,398,1,0.32842,0.58009,1,0.57187,0.67500,0, ,0,,0.40366,0.64189,19.01892,0.83359,1,0.68277,0.63538,18.65354,0.83359,1,0,0.00000,8,3.52702,1,3.47788,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1615.68945,69.36701,0,
0,ACUA User Study,11826,80.16553,762970395259,0.36849,0.56227,79.95752,0.20801,399,1,0.38752,0.59445,1,0.57187,0.67500,0, ,0,,0.40245,0.64224,18.99634,0.80488,1,0.68209,0.63521,18.65364,0.81297,1,0,0.00000,8,3.38694,1,3.37062,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,103.93065,243.21927,0,
0,ACUA User Study,11843,80.27930,762971532696,0.40854,0.50394,80.17236,0.10693,400,1,0.58377,0.25229,1,0.57187,0.67500,0, ,0,,0.40604,0.64181,18.68187,0.84366,1,0.68539,0.63517,19.50560,0.85175,1,0,0.00000,8,3.41921,1,3.48858,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,99.40598,39.32574,0,
0,ACUA User Study,11865,80.42676,762973003468,0.75119,-0.13974,80.32617,0.10059,401,1,0.72616,-0.15968,1,0.57187,0.67500,0, ,0,,0.40949,0.64307,19.52078,0.82916,1,0.68874,0.63658,18.83948,0.82916,1,0,0.00000,8,3.54791,1,3.63620,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,957.12274,46.57851,0,
0,ACUA User Study,11886,80.56836,762974423622,0.75286,-0.18550,80.43457,0.13379,402,1,0.69911,0.02056,1,0.57187,0.67500,0, ,0,,0.40952,0.64182,19.42253,0.82916,1,0.68908,0.63539,19.24592,0.82916,1,0,0.00000,8,3.53522,1,3.62897,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,49.52470,86.28785,0,
0,ACUA User Study,11916,80.76807,762976417614,-0.30789,1.34783,80.63428,0.13379,403,1,-0.31066,1.38046,1,0.57187,0.67500,0, ,0,,0.38712,0.63838,18.86636,0.82495,1,0.66535,0.62722,18.85694,0.82074,1,0,0.00000,8,4.06451,1,3.63561,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2624.92407,219.11464,0,
0,ACUA User Study,11939,80.92236,762977959631,-0.31091,1.37575,80.77490,0.14746,404,1,-0.30778,1.41951,1,0.57187,0.67500,0, ,0,,0.38659,0.63765,18.84623,0.82916,1,0.66499,0.62709,18.78650,0.82916,1,0,0.00000,8,4.06683,1,3.67103,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,30.70588,259.11520,0,
